pair,point_index,I,Q,abs_s,phase_rad
0,338,-0.31708264350891113,0.7426810264587402,0.8075373117549475,1.9743117637036574
0,339,0.5977845191955566,0.23740096390247345,0.6431994628819946,0.37803383595974166
0,340,0.7755014896392822,-1.9698717594146729,2.1170255806135656,-1.1957490266495108
0,341,-0.6381926536560059,-0.16090382635593414,0.658164040734888,-2.8946157240282506
0,342,-0.30274927616119385,-0.15582576394081116,0.34049786038074337,-2.666252463868998
0,343,-0.30651965737342834,-1.450598955154419,1.48262997037407,-1.779038630390243
0,344,-0.7475823760032654,-2.171360969543457,2.2964511466537645,-1.902377113820377
0,345,-1.0411831140518188,-0.7186755537986755,1.265131150756504,-2.5374410394076667
0,346,-0.4508351683616638,-0.6952352523803711,0.8286159575968158,-2.1460911376741203
0,347,-0.3713136613368988,1.062430500984192,1.1254476462798855,1.9070207785636017
0,348,-0.19362309575080872,-0.8146798014640808,0.8373727259241734,-1.804134891718665
0,349,-0.2969115972518921,-0.010102570056915283,0.29708342011028593,-3.1075802601555185
0,350,0.6374150514602661,0.21902287006378174,0.6739947814627869,0.3309718261667833
0,351,-0.9207926988601685,-1.0824896097183228,1.4211414248491667,-2.275653110232958
0,352,-0.7447496056556702,-1.4313853979110718,1.6135414876839436,-2.050551616647687
0,353,-0.24789151549339294,-0.0006731111789122224,0.24789242935650585,-3.1388773144896476
0,354,-0.7750237584114075,3.2423181533813477,3.333659975739634,1.8054275672565492
0,355,-1.3025490045547485,-0.22823475301265717,1.3223936674641614,-2.9681319559695516
0,356,-2.6423487663269043,1.4748852252960205,3.0261020192164385,2.632496974270511
0,357,0.08662941306829453,1.629632830619812,1.6319337663773301,1.5176874616887988
0,358,-0.26063382625579834,-1.326461911201477,1.3518251341268266,-1.7648126783776832
0,359,-0.11858735233545303,-0.6222203969955444,0.6334202258936998,-1.7591251220667574
0,360,-0.7597157955169678,-0.5165949463844299,0.9187156407659071,-2.544426611665699
0,361,-0.3981476128101349,0.6959917545318604,0.8018266919744855,2.090416763229923
0,362,1.0223288536071777,-0.5831868052482605,1.1769720195201918,-0.5184076022763618
0,363,0.41320934891700745,-0.8235472440719604,0.9213967816586611,-1.1057550146658317
0,364,0.21747130155563354,1.798086404800415,1.81118979848286,1.450434965531295
0,365,1.324462652206421,0.34137585759162903,1.3677495360028775,0.25225626650870564
0,366,-1.50650954246521,-1.6570862531661987,2.239532507460235,-2.308633686932462
0,367,-1.2606416940689087,2.799677848815918,3.070409343715501,1.993883894118346
0,368,-0.11809134483337402,-1.7443292140960693,1.7483220449544088,-1.6383933274027014
0,369,-0.16296619176864624,-0.726976215839386,0.7450183877299463,-1.7913205357635302
0,370,-0.9884964823722839,-0.6994783878326416,1.2109481040520813,-2.525771888259605
0,371,0.01646442338824272,0.10266400128602982,0.10397583564254363,1.41177844548235
0,372,-1.396397352218628,-0.08757986128330231,1.399141092737111,-3.07895625813521
0,373,-0.0611334852874279,1.095583200454712,1.0972874974873166,1.6265384689076068
0,374,-0.1386467069387436,0.9831135272979736,0.9928419395358061,1.7109005361166183
0,375,-0.2679811716079712,-1.644842267036438,1.666529325204315,-1.7322994535627314
0,376,0.09355336427688599,-0.7113490700721741,0.7174745510887969,-1.440031387750934
0,377,-0.6976836919784546,-0.9902641773223877,1.211356956037597,-2.1845647799366117
0,378,0.04370596259832382,-1.4932490587234497,1.493888537523839,-1.541535643099963
0,379,-0.7720045447349548,-1.0685137510299683,1.3182232941469203,-2.1964659645666895
0,380,0.15478794276714325,-1.2265942096710205,1.23632223243965,-1.4452665865058079
0,381,-0.8416054844856262,-0.27168893814086914,0.8843724727875686,-2.829331754927058
0,382,-0.25563845038414,-0.4152902066707611,0.4876648163149028,-2.122582719499859
0,383,-0.02718139812350273,-2.4399642944335938,2.4401156912152286,-1.5819359462773661
0,384,-1.0470349788665771,-0.28364449739456177,1.0847748374074444,-2.8770397396481946
0,385,0.09400306642055511,0.521943211555481,0.5303407325345818,1.392604498372888
0,386,0.5524692535400391,0.07127741724252701,0.5570482441547171,0.12830731422912062
0,387,0.5884461402893066,-0.3973666727542877,0.7100486832867134,-0.5939428896774667
0,388,0.799170196056366,-1.440872073173523,1.6476605638043706,-1.0643951113015075
0,389,-0.09831666946411133,0.020428599789738655,0.10041660810784554,2.936724107458792
0,390,0.428513765335083,-0.20334294438362122,0.47431255529687494,-0.44306537412018615
0,391,-0.8551252484321594,0.3085348904132843,0.9090835875256464,2.795323139635331
0,392,-0.26914551854133606,-0.7689681649208069,0.814709364627999,-1.907478862884042
0,393,-0.10954086482524872,-0.027257556095719337,0.11288124481495895,-2.897711148134335
0,394,-0.4124736487865448,-0.18050003051757812,0.4502385722704492,-2.7290951027558012
0,395,-0.6116527915000916,-0.4377020597457886,0.7521317906162193,-2.5204698461914794
0,396,-0.8544874787330627,0.29937535524368286,0.905413968656806,2.804600157176563
0,397,-0.4768017530441284,-1.0947049856185913,1.1940347219591876,-1.9815711765452195
0,398,-0.10930797457695007,-0.697569727897644,0.7060819772415299,-1.7262306325154706
0,399,-0.7309274673461914,-0.08521739393472672,0.7358783640997635,-3.025528607519659
0,400,-0.6911119222640991,-0.23927244544029236,0.7313596873239294,-2.8082948656622917
0,401,-0.16722115874290466,-0.5124843120574951,0.5390761412234488,-1.8861992218196886
0,402,-0.8749198913574219,-0.7840374708175659,1.1748189528343882,-2.410922639557027
0,403,-0.5530457496643066,0.6859115958213806,0.8810983591540662,2.249362729960578
0,404,1.0542525053024292,0.15734249353408813,1.0659291745739832,0.1481520163071619
0,405,0.45026692748069763,-0.1358684003353119,0.47031960217769403,-0.29306224732513886
0,406,-0.2335948348045349,0.7875546216964722,0.821467485055149,1.8591381025658138
0,407,-1.1090174913406372,-0.027459358796477318,1.1093573871773668,-3.1168376342601065
0,408,-0.24227499961853027,-0.8176426887512207,0.8527817668715041,-1.8588635783415437
0,409,-0.8801959156990051,0.2459460198879242,0.9139115354955978,2.8691200978799016
0,410,-0.8896698951721191,-1.8144397735595703,2.0208177093074164,-2.0266761161238063
0,411,1.4097989797592163,0.3037785589694977,1.4421562246232937,0.21223156853255037
0,412,0.7860078811645508,1.9003809690475464,2.056515552280332,1.178616433138637
0,413,1.6717751026153564,-0.32666245102882385,1.7033908390726846,-0.1929672105400868
0,414,1.182075023651123,-2.1460511684417725,2.4500687702817854,-1.067328380329798
0,415,-0.8409972786903381,1.105191946029663,1.388785678329593,2.221269522017091
0,416,-1.164482831954956,-0.39688923954963684,1.2302606774127682,-2.813111451864379
0,417,1.2987375259399414,-2.2571592330932617,2.6041288303044383,-1.0486721048290202
0,418,0.9285570979118347,0.8886438012123108,1.2852649880532472,0.7634375314208298
0,419,1.4096747636795044,-1.5258735418319702,2.0773716578931434,-0.8249608395164831
0,420,0.8182569742202759,0.8189457654953003,1.1576772618838138,0.7858188756389302
0,421,1.8085986375808716,0.1788535714149475,1.8174205985041731,0.0985702078609222
0,422,0.06784608215093613,0.3653990924358368,0.3716444370849169,1.3872103745275304
0,423,-0.16880324482917786,1.2039968967437744,1.2157726197087588,1.7100907640865106
0,424,-2.2083280086517334,-1.5510711669921875,2.698617119724515,-2.529275483166666
0,425,1.6673893928527832,0.8828160762786865,1.886677400069781,0.48693694811575206
0,426,1.1412352323532104,1.4469786882400513,1.8428687364500993,0.9029823702615581
0,427,0.040773581713438034,-1.673244833946228,1.6737415449505586,-1.5464331772207571
0,428,0.463132381439209,1.0578691959381104,1.1548068403210543,1.1581362931290358
0,429,0.9107441902160645,-0.8071842789649963,1.2169640258530883,-0.7251891711586819
0,430,-0.5318682193756104,-1.4310706853866577,1.526711206926451,-1.9266334113357184
0,431,0.5629215240478516,1.4520528316497803,1.5573496935943774,1.2009617242359327
0,432,-1.1046557426452637,0.060752347111701965,1.1063250686117259,3.0866513677498815
0,433,1.183713436126709,0.7998100519180298,1.4285914804505946,0.5942158359865511
0,434,1.5744789838790894,-1.5395478010177612,2.202087986955915,-0.7741812663499169
0,435,0.6886503100395203,-1.4994871616363525,1.650060907187905,-1.1402708134266306
0,436,1.4721980094909668,-0.4667707085609436,1.5444228286060946,-0.3070310534139249
0,437,-1.0382897853851318,0.7456246614456177,1.278280804123646,2.5188037662176073
0,438,0.3741048276424408,0.5221545100212097,0.6423392829345485,0.9491060507335977
0,439,0.12374250590801239,0.4611388146877289,0.4774528397444066,1.3086313016417548
0,440,-1.2407149076461792,0.278445839881897,1.271576017311982,2.920826802116536
0,441,0.9074490070343018,0.028415217995643616,0.907893785076911,0.031303066048608816
0,442,0.3843619227409363,0.6114981770515442,0.7222631848505578,1.0096427140676703
0,443,-0.10721337795257568,0.509770929813385,0.520923323815324,1.7780918969553514
0,444,0.8436231017112732,0.2511535584926605,0.8802147736118018,0.28935294895951935
0,445,-0.5643043518066406,0.40691107511520386,0.6957126019552354,2.5168557830996665
0,446,0.43092411756515503,0.9945610165596008,1.0839036907213546,1.1619327907198342
0,447,0.3451143205165863,0.6502304673194885,0.7361409884364173,1.0828470036506124
0,448,-0.022357996553182602,-1.1936860084533691,1.1938953751427337,-1.5895243527528284
0,449,-0.45119965076446533,-1.8195279836654663,1.874636820344595,-1.8138693399017192
0,450,0.48556095361709595,-0.8525946736335754,0.9811662026312803,-1.0530979271722252
0,451,0.5610095262527466,-1.8686389923095703,1.9510364866209082,-1.2791344068963029
0,452,-0.2461346983909607,-1.1182615756988525,1.1450289260261024,-1.787446555531429
0,453,-0.8037804365158081,-0.252175509929657,0.8424105162768479,-2.8375814089690614
0,454,-0.22408854961395264,0.6567429900169373,0.6939214890781751,1.8996207890312704
0,455,-0.5098896026611328,1.096714735031128,1.2094505434023852,2.005991960144196
0,456,-0.05339600518345833,-0.8541451692581177,0.8558125399505024,-1.633229052067194
0,457,-0.5207386612892151,0.13421966135501862,0.5377580039902147,2.8893345902830148
0,458,1.286198377609253,1.7229822874069214,2.150110283051235,0.9295419280698349
0,459,1.3199903964996338,1.7063037157058716,2.1572776865955214,0.9123637676505374
0,460,0.2976202368736267,-1.868503212928772,1.8920576265330444,-1.4128405381603104
0,461,0.27150219678878784,-0.7789233922958374,0.824884897380715,-1.2354041791581867
0,462,-0.8793683648109436,-1.753607988357544,1.9617414961869122,-2.035613123146963
0,463,-0.6829084753990173,0.18655166029930115,0.7079304398966301,2.8749264589239676
0,464,0.3388308882713318,-0.4156601130962372,0.5362645806557771,-0.886877587861428
0,465,-0.5492610931396484,1.2199898958206177,1.3379323952806297,1.9938313105428476
0,466,0.8730161190032959,0.6690630912780762,1.0999102527707214,0.6539028737589182
0,467,1.4107733964920044,0.9675653576850891,1.710691175414739,0.6011595137264681
0,468,1.3377882242202759,1.0717904567718506,1.7141797210589242,0.675451520987461
0,469,1.333986520767212,-0.3996611535549164,1.3925692353522168,-0.29108895059742923
0,470,-0.4163691997528076,-1.2657196521759033,1.3324449513608745,-1.888604349842242
0,471,-1.4920141696929932,-1.5198520421981812,2.1298019890916278,-2.346952021279297
0,472,-1.6328222751617432,1.3450419902801514,2.1154778509549947,2.45253514296053
0,473,-0.2029906064271927,1.1057201623916626,1.1241984984054747,1.7523569226700393
0,474,-0.5209881663322449,0.15215051174163818,0.5427508154590625,2.8574525205758023
0,475,0.5185379981994629,-0.08360946923494339,0.525235374782064,-0.159864832490702
0,476,1.9346318244934082,0.37455204129219055,1.970555639401953,0.19123785537171392
0,477,1.3653481006622314,1.655882477760315,2.146187833377033,0.8812676204936034
0,478,0.17875249683856964,-1.053427815437317,1.0684861334912403,-1.402710863299062
0,479,-0.42285123467445374,-1.6515980958938599,1.7048693313641177,-1.8214379629867878
0,480,-0.7339745163917542,-0.11751067638397217,0.7433218345889807,-2.982838087309291
0,481,3.0159475803375244,0.3817112445831299,3.0400071186734037,0.1258949144541819
0,482,-0.9922868609428406,-0.8059415817260742,1.2783485626209006,-2.4594530705074304
0,483,-0.08680315315723419,2.1687445640563965,2.170481000037136,1.6107995835641198
0,484,1.0126487016677856,0.11245162039995193,1.0188732796182394,0.11059391099488253
0,485,1.57658851146698,1.047136902809143,1.892650793916932,0.5862783604329285
0,486,1.1868690252304077,-0.13106757402420044,1.1940840807966444,-0.10998572088800268
0,487,-1.1962530612945557,0.39175036549568176,1.2587651629762384,2.8251182503150085
0,488,0.9902852177619934,0.584369957447052,1.1498491464903506,0.5331102705757322
0,489,0.21564052999019623,-0.17730498313903809,0.27917359334361713,-0.6881464796229821
0,490,0.516526460647583,-0.1112338975071907,0.5283678306859335,-0.2121105317847493
0,491,0.43271809816360474,-0.007700315210968256,0.43278660715492956,-0.017793345317668654
0,492,0.33225107192993164,-0.040808822959661484,0.33474786755099967,-0.12221313811118281
0,493,1.6761760711669922,0.544305682182312,1.7623379066480882,0.31398822797755677
0,494,1.0227530002593994,-0.9600441455841064,1.4027503202672669,-0.7537822416558004
0,495,-1.7690402269363403,-0.6755294799804688,1.8936323304278635,-2.7768194781354096
0,496,0.37581053376197815,-1.5782232284545898,1.6223507993402941,-1.33702730292915
0,497,1.0906898975372314,-1.2455443143844604,1.6555920668103095,-0.8515851174899873
0,498,-0.9224897027015686,-0.49725839495658875,1.0479757453993062,-2.6472033342588746
0,499,0.24335657060146332,-0.44395431876182556,0.5062784388083119,-1.0693693560155033
0,500,0.7727618217468262,0.32921460270881653,0.8399661229991346,0.4027371395048228
0,501,1.2905161380767822,1.209406852722168,1.7686426541412916,0.7529648270653844
0,502,0.812677264213562,-0.30467095971107483,0.8679105538365731,-0.35868111176062817
0,503,-0.42954105138778687,-0.5159443616867065,0.6713449926704067,-2.265062483105126
0,504,-0.7208730578422546,-0.22246798872947693,0.7544202883884958,-2.842256431829804
0,505,-0.31959956884384155,1.2862684726715088,1.3253793676505854,1.8143347955692386
0,506,-0.4273434579372406,-1.1374622583389282,1.215089634630817,-1.9301796973226195
0,507,0.05581936240196228,-1.0654876232147217,1.0669487693618276,-1.5184556157787508
0,508,-0.3741556704044342,0.3829176127910614,0.5353675035724496,2.3446215666619246
0,509,0.41884398460388184,-0.7259156107902527,0.8380833833383421,-1.0474699280426576
0,510,-0.1453775316476822,0.7791221141815186,0.7925691739619023,1.755266447197597
0,511,-0.6719588041305542,-0.23064656555652618,0.710441040939771,-2.8109481925238917
0,512,0.5932339429855347,1.647342324256897,1.7509035508554662,1.2251382659177465
0,513,-2.1979305744171143,1.2294293642044067,2.51841127926429,2.6315934364289295
0,514,-0.07224508374929428,1.0518237352371216,1.0543019122310804,1.639374161217625
0,515,-1.1467018127441406,0.6562220454216003,1.3211935589640176,2.621813119121276
0,516,-0.8654171824455261,1.8114594221115112,2.007568713052812,2.0164826275418513
0,517,1.0716102123260498,-0.8109940886497498,1.3438972650416101,-0.6478386143110414
0,518,-1.6895936727523804,-0.742435872554779,1.8455183022286867,-2.7275744762519714
0,519,-1.6670883893966675,0.5697824358940125,1.7617706213677446,2.812256791939791
0,520,-0.1581871658563614,1.5307351350784302,1.5388870111886863,1.673771449156207
0,521,0.6571577191352844,1.0908787250518799,1.273527644218964,1.0286056653720033
0,522,-0.6319171786308289,-1.2088557481765747,1.3640570151384044,-2.052469951402525
0,523,0.042401764541864395,-0.15963119268417358,0.16516666526280496,-1.3111682832504685
0,524,-0.589566707611084,1.2138150930404663,1.349420610045737,2.0229497735999167
0,525,-1.3092480897903442,-0.5384416580200195,1.4156447222771018,-2.751417036470429
0,526,1.0298749208450317,-0.05282868072390556,1.031228986255036,-0.05125128946791477
0,527,0.15979400277137756,-0.3235931098461151,0.3608969715328447,-1.1121117532039
0,528,-0.3788819909095764,0.5379857420921326,0.6580123264271172,2.184375822404574
0,529,0.05559809133410454,0.49228742718696594,0.49541705534464364,1.4583345910616385
0,530,-1.6017576456069946,-0.6994901299476624,1.7478312267363403,-2.72985253915039
0,531,-0.9520901441574097,-0.3000837564468384,0.998261440447803,-2.836264278556931
0,532,0.30688175559043884,-1.5295063257217407,1.5599891064802631,-1.372784448509836
