pair,point_index,I,Q,abs_s,phase_rad
1,8372,-0.6089169383049011,0.6560986638069153,0.8951230610390029,2.318914423745447
1,8373,-0.35811522603034973,-0.4024859070777893,0.5387405873989812,-2.2979241976424225
1,8374,-0.5360119938850403,-1.1058851480484009,1.2289388993203243,-2.022121472504772
1,8375,1.1923848390579224,0.3030273914337158,1.2302874478650547,0.24886715355844766
1,8376,-0.7325968146324158,-0.1476597934961319,0.7473295842029021,-2.942700719690852
1,8377,-0.3711284399032593,1.2438156604766846,1.2980037427342335,1.8607652782190351
1,8378,-0.9746075868606567,-0.5818796157836914,1.13509639926789,-2.603352540423549
1,8379,-0.5261956453323364,-2.9265551567077637,2.9734839737956413,-1.748695875227874
1,8380,-1.0183488130569458,0.3483254611492157,1.0762736324649527,2.8120183796961493
1,8381,-1.7835675477981567,-1.4471700191497803,2.2968269986842076,-2.459944686163711
1,8382,-0.6389840841293335,0.7548714280128479,0.9890053248596589,2.273243696272731
1,8383,-2.1112780570983887,-1.408400058746338,2.5379294237353873,-2.5533011015513116
1,8384,0.6658294200897217,0.05251273885369301,0.6678970013399755,0.07870523914609813
1,8385,0.19904151558876038,-0.5938606262207031,0.626328961731067,-1.2473978480121792
1,8386,0.7867276668548584,-0.3171994090080261,0.848266400884728,-0.3832519064063326
1,8387,1.2274909019470215,0.026961032301187515,1.2277869569373419,0.021960812815627385
1,8388,0.06425734609365463,-0.8882393836975098,0.8905606151623435,-1.4985797568736279
1,8389,0.17787131667137146,-1.1314704418182373,1.1453661274905786,-1.4148687693621602
1,8390,0.6814534664154053,-0.17847436666488647,0.704437311934855,-0.2561492660966564
1,8391,0.4466031491756439,0.01681790128350258,0.446919695982605,0.0376395875725204
1,8392,0.9180262088775635,-0.6340454816818237,1.1156996876522138,-0.6044310709369871
1,8393,-1.4719990491867065,-0.5365939140319824,1.5667527658768408,-2.792028948235374
1,8394,-0.3675180673599243,-1.516918420791626,1.5608046082623328,-1.808495436230717
1,8395,-0.8607367873191833,0.8275600075721741,1.1940365920596427,2.375842996477665
1,8396,-0.7767249345779419,0.4467238783836365,0.8960267002233953,2.619654811550203
1,8397,-0.34623342752456665,-0.7369690537452698,0.8142487166177222,-2.0099993526484115
1,8398,-0.7141516804695129,-0.47317764163017273,0.8566853000116913,-2.55642946443053
1,8399,0.8982806205749512,0.4903698265552521,1.0234112761233127,0.4996886279374172
1,8400,0.7944085597991943,0.2714621126651764,0.8395097608097664,0.32927588416870235
1,8401,0.4026964604854584,0.2688699960708618,0.4842060657144452,0.5886997318368004
1,8402,0.17369411885738373,-0.1788305938243866,0.24929907383146388,-0.7999676711122127
1,8403,0.04483383148908615,-1.630643606185913,1.6312598330250736,-1.543308689981908
1,8404,1.5365687608718872,0.056561872363090515,1.5376094440047463,0.03679389246346518
1,8405,-1.2156376838684082,-1.869418978691101,2.2299108269909422,-2.1473653174699803
1,8406,2.202533721923828,-0.5029400587081909,2.2592263053676205,-0.2244970487115559
1,8407,0.2500619888305664,-0.8999252915382385,0.9340216960050135,-1.2997641223257863
1,8408,-0.9240903258323669,-2.2122552394866943,2.3975020698496388,-1.966479648058364
1,8409,2.759948492050171,-1.8064640760421753,3.2985797150896508,-0.5795518950243927
1,8410,-2.3597450256347656,0.8228382468223572,2.499091708289576,2.806078262573451
1,8411,0.025056732818484306,-0.9462363719940186,0.9465680702115087,-1.5443220976009864
1,8412,0.2062414139509201,0.8714461922645569,0.8955188366756278,1.3384064370846875
1,8413,0.6230954527854919,0.47368547320365906,0.7827042039021712,0.6500056641113359
1,8414,-0.25653505325317383,-0.5606582760810852,0.6165613806311769,-1.9999197092730325
1,8415,1.3338395357131958,0.39888402819633484,1.3922055792812096,0.2905845357520734
1,8416,-0.22040331363677979,-1.1731204986572266,1.1936453933358318,-1.7565092333840424
1,8417,0.9207851886749268,0.23035967350006104,0.949163285667,0.24514565054164353
1,8418,0.04237544164061546,-0.9269561171531677,0.9279242001273135,-1.5251135175270203
1,8419,1.1261805295944214,0.6691792607307434,1.3099936901488174,0.5361457107883749
1,8420,1.155822515487671,-0.39468663930892944,1.2213530327293678,-0.32906173306827174
1,8421,-0.018903160467743874,-1.5046665668487549,1.5047853025824274,-1.5833586887732731
1,8422,0.5863350629806519,-1.0521546602249146,1.2044991636001787,-1.062388075743078
1,8423,-0.8250765800476074,0.9057132005691528,1.2251807069278697,2.309638660872382
1,8424,0.8649163842201233,0.667635440826416,1.092619528262192,0.6573751134705632
1,8425,0.17562027275562286,0.42624926567077637,0.46101075550103543,1.1799769345328572
1,8426,-0.1442013382911682,-1.5406275987625122,1.5473614393649948,-1.6641235087394233
1,8427,-0.5851359367370605,1.1284748315811157,1.2711567605819452,2.049149344033386
1,8428,-0.7560713887214661,0.15305815637111664,0.7714082862368873,2.9418532332479557
1,8429,0.23842401802539825,0.18578334152698517,0.30226058684570145,0.6619374459430228
1,8430,1.871138334274292,-0.243801549077034,1.8869546526938938,-0.12956592066607295
1,8431,1.909735918045044,0.6038351058959961,2.0029248892017333,0.3062409919227557
1,8432,-3.090424060821533,1.236412763595581,3.3285788856036924,2.761018454998668
1,8433,1.7725509405136108,1.3548259735107422,2.2310289678117172,0.6526137183404774
1,8434,1.9439290761947632,1.4605880975723267,2.431497037638618,0.6443701341608898
1,8435,-1.7043046951293945,-0.4888514578342438,1.773028550719577,-2.862258676357686
1,8436,-1.177612066268921,0.12912102043628693,1.184669749989703,3.032382431619149
1,8437,-1.2795270681381226,-0.7249618768692017,1.4706322589321421,-2.6261048538262015
1,8438,-1.0052943229675293,-0.38772404193878174,1.0774723237689632,-2.77348988582923
1,8439,2.0914084911346436,-0.16357485949993134,2.0977955599749247,-0.07805387468123036
1,8440,0.8494752049446106,-0.13987410068511963,0.8609139840066249,-0.16319505426791084
1,8441,0.8138338923454285,0.9086685180664062,1.219837726935476,0.8403989449495388
1,8442,0.5884152054786682,-0.6205157041549683,0.8551445451743462,-0.8119447240374239
1,8443,0.33572113513946533,1.3842453956604004,1.4243749492273268,1.3328604467347298
1,8444,-0.5051888227462769,-1.7089112997055054,1.7820195220280077,-1.858230194243737
1,8445,0.6117749214172363,-1.590235948562622,1.7038541388792434,-1.2035426749992082
1,8446,0.8456653356552124,-1.2516850233078003,1.5105844092608303,-0.9766198063226924
1,8447,0.6159460544586182,-0.9668760895729065,1.1464025970796359,-1.0035804667851735
1,8448,0.6739370226860046,0.2733607590198517,0.7272669490075744,0.38533978796493645
1,8449,0.942122220993042,0.7921602129936218,1.2308988920049293,0.6991435133678906
1,8450,0.41405758261680603,0.09608982503414154,0.42506109701731715,0.22803230807559477
1,8451,0.6772064566612244,-0.5349024534225464,0.8629769519640198,-0.6685311447254597
1,8452,-0.9348185658454895,0.40799304842948914,1.0199725871885996,2.7300715141220286
1,8453,0.009155800566077232,-1.024775505065918,1.0248164052488196,-1.5618621193377558
1,8454,2.7953903675079346,-0.16933731734752655,2.800514673020408,-0.06050340588134866
1,8455,0.6941418647766113,0.41887587308883667,0.8107341891714488,0.5429481428827967
1,8456,0.7691455483436584,0.9873924255371094,1.251610433219907,0.909012965456223
1,8457,-0.8522597551345825,-1.1355854272842407,1.4198242683101279,-2.214618987878263
1,8458,0.24496355652809143,-1.7758064270019531,1.7926225509594413,-1.433716481460329
1,8459,-0.37867438793182373,-0.2203235924243927,0.4381058975342962,-2.6146416362491083
1,8460,0.3705284297466278,-1.9891977310180664,2.0234126940241146,-1.3866365912850087
1,8461,-0.03282330185174942,-1.4250078201293945,1.425385792189041,-1.5938260241654703
1,8462,1.5432699918746948,-1.4021250009536743,2.0850987473307496,-0.7375142296589187
1,8463,-0.18525265157222748,-1.8034090995788574,1.8128990389313924,-1.6731608665859552
1,8464,1.112305760383606,1.3576945066452026,1.7551519814412404,0.8844208928841186
1,8465,0.6976954936981201,-0.6917148232460022,0.9824705586555312,-0.7810937232748233
1,8466,0.9881767630577087,-1.6373018026351929,1.9123939207076723,-1.0277781142999292
1,8467,0.205979585647583,0.8648333549499512,0.8890243649853126,1.3369799608553188
1,8468,1.2826811075210571,-0.6935543417930603,1.4581798409700537,-0.4956802966532673
1,8469,0.6623279452323914,0.1828106790781021,0.6870939174674437,0.2693071218116957
1,8470,-0.5765618085861206,0.8840458393096924,1.05544330265575,2.1487063381489198
1,8471,0.8952950835227966,-0.20734529197216034,0.9189914889067863,-0.22758211560090316
1,8472,-0.8197051286697388,-1.7013628482818604,1.8885317152436805,-2.019772731348979
1,8473,-2.5662317276000977,-0.36053645610809326,2.5914343163438205,-3.002013656791563
1,8474,1.1909105777740479,1.3672983646392822,1.8132216693497163,0.8542389288910486
1,8475,0.6945750713348389,0.08881174772977829,0.700230002395366,0.12717478297212423
1,8476,-0.5409611463546753,0.7221314311027527,0.9022819767965412,2.2137322668070545
1,8477,-0.8057011961936951,0.9360501766204834,1.2350483191758892,2.2814958574921085
1,8478,-1.175225019454956,-1.6809114217758179,2.0510039137479246,-2.1809579066296734
1,8479,-0.10363592952489853,1.5325865745544434,1.5360865907861483,1.638315120598957
1,8480,0.32698220014572144,-0.28602880239486694,0.4344304720108598,-0.7186903344881813
1,8481,-1.129395842552185,-1.9014651775360107,2.2115842264214614,-2.106763430437796
1,8482,1.7483662366867065,-2.1463611125946045,2.7683299158959334,-0.8872328012804778
1,8483,-1.1467466354370117,0.5940247774124146,1.291469427460819,2.6636420680735284
1,8484,-0.8934354186058044,-2.054867744445801,2.240693708292836,-1.9809296674360675
1,8485,0.5790672898292542,-0.3420290946960449,0.6725346294197746,-0.5335199738432798
1,8486,-2.157500982284546,-1.1305406093597412,2.4357611865637145,-2.6589262331703813
1,8487,1.9497733116149902,-1.429087519645691,2.4174174454349333,-0.6324999026343684
1,8488,-0.8268572688102722,-0.5534395575523376,0.9949815510089169,-2.551749153059756
1,8489,-0.507924497127533,0.7915878891944885,0.9405310633369017,2.1412810902196093
1,8490,0.2709663510322571,0.49628254771232605,0.5654371145897424,1.071035404155886
1,8491,-0.9196613430976868,0.4845117926597595,1.039484806630003,2.656706518169325
1,8492,-1.7851890325546265,-0.8373451232910156,1.97181305844458,-2.703009151722518
1,8493,0.379069983959198,1.7475258111953735,1.7881668024915558,1.3571875350570524
1,8494,-0.6116341948509216,2.2774345874786377,2.3581358503179852,1.8331681243247582
1,8495,0.598706066608429,-1.1135382652282715,1.264284945066311,-1.07747578749456
1,8496,0.16099627315998077,-0.43742769956588745,0.4661145699491783,-1.2181306554625837
1,8497,-0.23198698461055756,0.979388952255249,1.0064892850042337,1.8033788341390018
1,8498,0.5148191452026367,-0.9269760847091675,1.0603411780601144,-1.0638359677925469
1,8499,-0.2294585108757019,0.05399384722113609,0.23572556872565606,2.9104870816857384
1,8500,-0.29070624709129333,-1.4442803859710693,1.4732467394834599,-1.7694233445246728
1,8501,0.0024612746201455593,-1.343000054359436,1.3430023097084398,-1.5689636598068197
1,8502,-0.5480865836143494,-1.4820476770401,1.580146898284462,-1.9250153659924512
1,8503,0.37099024653434753,-1.643994688987732,1.6853344773200023,-1.348850068583491
1,8504,0.36502131819725037,0.8855995535850525,0.9578763657427312,1.1798391743865102
1,8505,0.30597424507141113,-1.005852460861206,1.0513607428792289,-1.2754963161002186
1,8506,-0.23977437615394592,-1.3419359922409058,1.363188893268867,-1.7476084135375152
1,8507,-0.21166428923606873,-1.3002618551254272,1.3173771909487533,-1.732166758088358
1,8508,-0.811378002166748,-1.0640366077423096,1.3380987127323098,-2.2222793209278406
1,8509,-0.15828372538089752,-0.08715713769197464,0.1806933988033686,-2.638259244571013
1,8510,-0.6253911852836609,-0.10461878776550293,0.6340814028056853,-2.9758420675533355
1,8511,-0.12885160744190216,-0.40715745091438293,0.4270596288288794,-1.8772905199732923
1,8512,0.6706534624099731,-1.3916139602661133,1.5447865487018007,-1.1217130507225386
1,8513,0.40640735626220703,-0.5835752487182617,0.7111448587598855,-0.9624841504045288
1,8514,2.032956838607788,0.713919997215271,2.154668250581983,0.337719620817022
1,8515,0.4637199640274048,-0.7967701554298401,0.9218887598952864,-1.043717524115341
1,8516,-0.5928258895874023,-0.48599445819854736,0.7665723375943033,-2.4548988474124487
1,8517,1.8721674680709839,-0.47303470969200134,1.9310030722597813,-0.24748708686998214
1,8518,0.46432048082351685,-1.335341215133667,1.413764361464399,-1.2361570472654004
1,8519,1.2122254371643066,-0.04990309104323387,1.2132521704097066,-0.041143279289181094
1,8520,-0.23566032946109772,-0.8886725902557373,0.9193882550661362,-1.830012480156526
1,8521,2.5931272506713867,0.5243974924087524,2.645619335471211,0.199534929393808
1,8522,-0.9056415557861328,0.24348869919776917,0.9378024174652936,2.878945816081352
1,8523,-1.6432908773422241,1.9489595890045166,2.5492838969265135,2.271307823408237
1,8524,-1.0674524307250977,-1.6696494817733765,1.9817124119929774,-2.139632117166196
1,8525,0.29128146171569824,0.12259527295827866,0.3160292563845136,0.3983779342893203
1,8526,-0.8750373721122742,0.09475205093622208,0.8801524605145264,3.0337294862104844
1,8527,0.5976997017860413,-0.4068554639816284,0.7230327116298604,-0.5976566275041746
1,8528,0.9400113821029663,0.3398977816104889,0.9995758602661734,0.34696156590215216
1,8529,-0.9505938291549683,1.5723365545272827,1.837354312246343,2.114572290136799
1,8530,-0.7790021300315857,0.46195754408836365,0.9056760409406335,2.606327296513406
1,8531,-1.8842236995697021,0.10973178595304489,1.88741622724522,3.0834212253784856
1,8532,-1.8243297338485718,-0.0986018180847168,1.8269924182474355,-3.087596946620081
1,8533,0.9594143629074097,1.5714787244796753,1.8412010485672927,1.0226796576129449
1,8534,-1.8333656787872314,-0.8744723200798035,2.0312389201521124,-2.696532917243955
1,8535,-0.08286774903535843,-0.2961637079715729,0.3075386248094022,-1.8436231411621595
1,8536,0.5300955176353455,0.9349529147148132,1.0747735624543477,1.0550134842211045
1,8537,-1.6182094812393188,0.7983980774879456,1.8044504468976899,2.683252131630175
1,8538,0.6260093450546265,-0.6313062906265259,0.8890643017691948,-0.7896110388952526
1,8539,0.24884499609470367,-0.05630895122885704,0.2551362970450635,-0.22253359821581178
1,8540,-2.394347906112671,-1.4122774600982666,2.7798254477228856,-2.6086786963168507
1,8541,1.055524230003357,-1.3732951879501343,1.7320713245623502,-0.9154927329958121
1,8542,0.09689103066921234,0.1322088986635208,0.16391175891303028,0.938353311788005
1,8543,-0.6107531189918518,-0.6079531908035278,0.86175777023852,-2.358491945485331
1,8544,-0.5759062767028809,-1.2624982595443726,1.3876490532185524,-1.9987644125225599
1,8545,-0.9517307281494141,-0.47691699862480164,1.064538023032105,-2.6770614588093893
1,8546,-0.11222396045923233,-1.6359663009643555,1.6398109510526362,-1.6392869953885336
1,8547,-1.1359621286392212,1.548567295074463,1.9205391495819055,2.2036904890348
1,8548,-1.6783545017242432,1.2770869731903076,2.1089867165419545,2.491141763942067
1,8549,-0.29231616854667664,0.3324483036994934,0.44268568649379175,2.292046999027525
1,8550,-0.4409228563308716,0.9193845391273499,1.0196474371180384,2.0179788013764113
1,8551,-0.8228298425674438,0.441765159368515,0.9339193786679094,2.648874117479303
1,8552,-0.6904006004333496,-0.12232446670532227,0.7011535240113046,-2.966233551076632
1,8553,0.016088929027318954,0.8593682646751404,0.8595188584132452,1.5520767041050765
1,8554,-0.8255826234817505,-0.30780500173568726,0.8810962417854908,-2.7847225804100306
1,8555,-0.780608057975769,-0.3200403153896332,0.843667436642779,-2.7525052801108045
1,8556,0.4729457199573517,0.8538224101066589,0.9760585853453272,1.0649517184063721
1,8557,0.30037713050842285,1.4305322170257568,1.461728033692007,1.3638273213821812
1,8558,1.5849483013153076,-1.1586568355560303,1.9632999720936668,-0.631254323422053
1,8559,0.3247056305408478,1.2249794006347656,1.2672838192308933,1.3116849306769116
1,8560,0.46361783146858215,-0.5832272171974182,0.7450473008712098,-0.8991618367475573
1,8561,-0.08309781551361084,-0.115388423204422,0.1421961151112677,-2.1949229691190513
1,8562,-0.11375062167644501,0.09015440195798874,0.14514482465517095,2.471403659930106
1,8563,0.6323130130767822,-0.2781142294406891,0.6907729519340108,-0.4143697358459167
1,8564,0.02072839066386223,0.11392316222190857,0.11579357957224135,1.3908146241791572
1,8565,0.586973249912262,0.6691991686820984,0.8901489333124959,0.8507624248147477
